event,mean.TA,mean.DIC,mean.DIC.new.sal,Salinity,Salinity.new,Temperature,Area,Omega.aragonite,pH,pH_new,taxa,Normalized.reads
TR_2018-01-01,1732.0284,1639.5022,1627.324,28,23,8.32,Hood Canal,1.080993457945767,7.972686363464111,8.092880317008825,Pythiaceae|Pythium|Pythium tracheiphilum,0.006059069659248813
TR_2018-01-01,1732.0284,1639.5022,1627.324,28,23,8.32,Hood Canal,1.080993457945767,7.972686363464111,8.092880317008825,Rhizosoleniaceae|Rhizosolenia|Rhizosolenia setigera,0.0011911379572354115
TR_2018-01-01,1732.0284,1639.5022,1627.324,28,23,8.32,Hood Canal,1.080993457945767,7.972686363464111,8.092880317008825,Skeletonemataceae|Skeletonema|Skeletonema dohrnii,7.555666131234502e-4
TR_2018-01-01,1732.0284,1639.5022,1627.324,28,23,8.32,Hood Canal,1.080993457945767,7.972686363464111,8.092880317008825,Stephanodiscaceae|Stephanodiscus|NA,0.0028149312269621597
TR_2018-01-01,1732.0284,1639.5022,1627.324,28,23,8.32,Hood Canal,1.080993457945767,7.972686363464111,8.092880317008825,Thalassionemataceae|Thalassionema|Thalassionema nitzschioides,0.016611099703368184
TR_2018-01-01,1732.0284,1639.5022,1627.324,28,23,8.32,Hood Canal,1.080993457945767,7.972686363464111,8.092880317008825,Thalassiosiraceae|Thalassiosira|Thalassiosira nordenskioeldii,0.008908260247199611
TR_2018-01-01,1732.0284,1639.5022,1627.324,28,23,8.32,Hood Canal,1.080993457945767,7.972686363464111,8.092880317008825,Thalassiosiraceae|Thalassiosira|Thalassiosira punctigera,1.4234287578618855e-4
TR_2018-01-01,1732.0284,1639.5022,1627.324,28,23,8.32,Hood Canal,1.080993457945767,7.972686363464111,8.092880317008825,Triparmaceae|Triparma|Triparma laevis,0.098306359871263585
TR_2018-03-01,1966.4781,1839.7845,1826.128,30,25,9.7,Hood Canal,1.4554119649536896,8.00898078082632,8.121828615684636,Acartiidae|Acartia|Acartia longiremis,0.0044173766846462206
TR_2018-03-01,1966.4781,1839.7845,1826.128,30,25,9.7,Hood Canal,1.4554119649536896,8.00898078082632,8.121828615684636,Albuginaceae|Albugo|Albugo candida,0.03087765914287444
TR_2018-03-01,1966.4781,1839.7845,1826.128,30,25,9.7,Hood Canal,1.4554119649536896,8.00898078082632,8.121828615684636,Attheyaceae|Attheya|Attheya longicornis,0.028900878893043006
TR_2018-03-01,1966.4781,1839.7845,1826.128,30,25,9.7,Hood Canal,1.4554119649536896,8.00898078082632,8.121828615684636,Bacillariaceae|Nitzschia|Nitzschia cf. promare,0.009479487080587785
TR_2018-03-01,1966.4781,1839.7845,1826.128,30,25,9.7,Hood Canal,1.4554119649536896,8.00898078082632,8.121828615684636,Bacillariaceae|Nitzschia|Nitzschia cf. recta RT-2009,0.009868626254586805
TR_2018-03-01,1966.4781,1839.7845,1826.128,30,25,9.7,Hood Canal,1.4554119649536896,8.00898078082632,8.121828615684636,Bacillariaceae|Pseudo-nitzschia|NA,0.00620420031031756
TR_2018-03-01,1966.4781,1839.7845,1826.128,30,25,9.7,Hood Canal,1.4554119649536896,8.00898078082632,8.121828615684636,Bacillariaceae|Pseudo-nitzschia|Pseudo-nitzschia delicatissima,0.010215906054797464
TR_2018-03-01,1966.4781,1839.7845,1826.128,30,25,9.7,Hood Canal,1.4554119649536896,8.00898078082632,8.121828615684636,Calanidae|Calanus|Calanus pacificus,0.5726262438451409
TR_2018-03-01,1966.4781,1839.7845,1826.128,30,25,9.7,Hood Canal,1.4554119649536896,8.00898078082632,8.121828615684636,Campanulariidae|Clytia|NA,4.0119901003430616e-4
TR_2018-03-01,1966.4781,1839.7845,1826.128,30,25,9.7,Hood Canal,1.4554119649536896,8.00898078082632,8.121828615684636,Centropagidae|Centropages|Centropages abdominalis,0.3354225997688346
TR_2018-03-01,1966.4781,1839.7845,1826.128,30,25,9.7,Hood Canal,1.4554119649536896,8.00898078082632,8.121828615684636,Chaetocerotaceae|Chaetoceros|Chaetoceros socialis,0.024841913389943213
TR_2018-03-01,1966.4781,1839.7845,1826.128,30,25,9.7,Hood Canal,1.4554119649536896,8.00898078082632,8.121828615684636,Chaetocerotaceae|Chaetoceros|Chaetoceros sp. MBTD-CMFRI-S045,0.12007647937648114
TR_2018-03-01,1966.4781,1839.7845,1826.128,30,25,9.7,Hood Canal,1.4554119649536896,8.00898078082632,8.121828615684636,Chaetocerotaceae|Chaetoceros|NA,0.011355616494116396
TR_2018-03-01,1966.4781,1839.7845,1826.128,30,25,9.7,Hood Canal,1.4554119649536896,8.00898078082632,8.121828615684636,Chattonellaceae|Chattonella|Chattonella subsalsa,0.011555520946811644
TR_2018-03-01,1966.4781,1839.7845,1826.128,30,25,9.7,Hood Canal,1.4554119649536896,8.00898078082632,8.121828615684636,Chironomidae|Clunio|Clunio tsushimensis,1
TR_2018-03-01,1966.4781,1839.7845,1826.128,30,25,9.7,Hood Canal,1.4554119649536896,8.00898078082632,8.121828615684636,Chromulinaceae|Pedospumella|Pedospumella sinomuralis,0.025126100826264427
TR_2018-03-01,1966.4781,1839.7845,1826.128,30,25,9.7,Hood Canal,1.4554119649536896,8.00898078082632,8.121828615684636,Clausocalanidae|Pseudocalanus|Pseudocalanus newmani,0.008803979536041383
TR_2018-03-01,1966.4781,1839.7845,1826.128,30,25,9.7,Hood Canal,1.4554119649536896,8.00898078082632,8.121828615684636,Coscinodiscaceae|Coscinodiscus|Coscinodiscus wailesii,0.02943221500885636
TR_2018-03-01,1966.4781,1839.7845,1826.128,30,25,9.7,Hood Canal,1.4554119649536896,8.00898078082632,8.121828615684636,Cymatosiraceae|Minutocellus|Minutocellus polymorphus,0.008799724221229701
TR_2018-03-01,1966.4781,1839.7845,1826.128,30,25,9.7,Hood Canal,1.4554119649536896,8.00898078082632,8.121828615684636,Dinobryaceae|Poteriospumella|Poteriospumella lacustris,0.09998633422597494
TR_2018-03-01,1966.4781,1839.7845,1826.128,30,25,9.7,Hood Canal,1.4554119649536896,8.00898078082632,8.121828615684636,Diphyidae|Muggiaea|Muggiaea atlantica,0.40643467946368145
TR_2018-03-01,1966.4781,1839.7845,1826.128,30,25,9.7,Hood Canal,1.4554119649536896,8.00898078082632,8.121828615684636,Gymnodiniaceae|NA|NA,0.030753569787882695
TR_2018-03-01,1966.4781,1839.7845,1826.128,30,25,9.7,Hood Canal,1.4554119649536896,8.00898078082632,8.121828615684636,Hyalodiscaceae|Podosira|Podosira stelligera,0.27510065927374006
TR_2018-03-01,1966.4781,1839.7845,1826.128,30,25,9.7,Hood Canal,1.4554119649536896,8.00898078082632,8.121828615684636,Lichtheimiaceae|Lichtheimia|Lichtheimia ramosa,0.11410267239519219
TR_2018-03-01,1966.4781,1839.7845,1826.128,30,25,9.7,Hood Canal,1.4554119649536896,8.00898078082632,8.121828615684636,Lithodesmiaceae|Ditylum|Ditylum brightwellii,0.21402986379470643
TR_2018-03-01,1966.4781,1839.7845,1826.128,30,25,9.7,Hood Canal,1.4554119649536896,8.00898078082632,8.121828615684636,Mamiellaceae|Micromonas|Micromonas pusilla,1.2047430213811253e-4
TR_2018-03-01,1966.4781,1839.7845,1826.128,30,25,9.7,Hood Canal,1.4554119649536896,8.00898078082632,8.121828615684636,Melosiraceae|Melosira|Melosira nummuloides,0.034439895543719935
TR_2018-03-01,1966.4781,1839.7845,1826.128,30,25,9.7,Hood Canal,1.4554119649536896,8.00898078082632,8.121828615684636,NA|Dictyocha|Dictyocha speculum,0.0329295404478359
TR_2018-03-01,1966.4781,1839.7845,1826.128,30,25,9.7,Hood Canal,1.4554119649536896,8.00898078082632,8.121828615684636,NA|Parvamoeba|Parvamoeba rugata,0.04585209709525412
TR_2018-03-01,1966.4781,1839.7845,1826.128,30,25,9.7,Hood Canal,1.4554119649536896,8.00898078082632,8.121828615684636,Naviculaceae|Navicula|Navicula cryptocephala,0.09563843239195194
TR_2018-03-01,1966.4781,1839.7845,1826.128,30,25,9.7,Hood Canal,1.4554119649536896,8.00898078082632,8.121828615684636,Naviculaceae|Navicula|Navicula sp. BOLD:AAO6949,0.09506410474795306
TR_2018-03-01,1966.4781,1839.7845,1826.128,30,25,9.7,Hood Canal,1.4554119649536896,8.00898078082632,8.121828615684636,Phaeocystaceae|Phaeocystis|Phaeocystis antarctica,0.024134519338749695
TR_2018-03-01,1966.4781,1839.7845,1826.128,30,25,9.7,Hood Canal,1.4554119649536896,8.00898078082632,8.121828615684636,Phaeocystaceae|Phaeocystis|Phaeocystis globosa,0.007092423684745829
TR_2018-03-01,1966.4781,1839.7845,1826.128,30,25,9.7,Hood Canal,1.4554119649536896,8.00898078082632,8.121828615684636,Protoperidiniaceae|Protoperidinium|Protoperidinium cf. depressum,0.06497205243564258
TR_2018-03-01,1966.4781,1839.7845,1826.128,30,25,9.7,Hood Canal,1.4554119649536896,8.00898078082632,8.121828615684636,Pythiaceae|Pythium|NA,0.0051069395668642895
TR_2018-03-01,1966.4781,1839.7845,1826.128,30,25,9.7,Hood Canal,1.4554119649536896,8.00898078082632,8.121828615684636,Pythiaceae|Pythium|Pythium pachycaule,0.03135137049444446
TR_2018-03-01,1966.4781,1839.7845,1826.128,30,25,9.7,Hood Canal,1.4554119649536896,8.00898078082632,8.121828615684636,Pythiaceae|Pythium|Pythium tracheiphilum,0.10551584645700043
TR_2018-03-01,1966.4781,1839.7845,1826.128,30,25,9.7,Hood Canal,1.4554119649536896,8.00898078082632,8.121828615684636,Rhizosoleniaceae|Rhizosolenia|Rhizosolenia setigera,0.29629038302426447
TR_2018-03-01,1966.4781,1839.7845,1826.128,30,25,9.7,Hood Canal,1.4554119649536896,8.00898078082632,8.121828615684636,Rhodomelaceae|NA|NA,0.009038462985246834
TR_2018-03-01,1966.4781,1839.7845,1826.128,30,25,9.7,Hood Canal,1.4554119649536896,8.00898078082632,8.121828615684636,Rhodomelaceae|Polysiphonia|NA,1
TR_2018-03-01,1966.4781,1839.7845,1826.128,30,25,9.7,Hood Canal,1.4554119649536896,8.00898078082632,8.121828615684636,Skeletonemataceae|Skeletonema|Skeletonema japonicum,0.03934481073447521
TR_2018-03-01,1966.4781,1839.7845,1826.128,30,25,9.7,Hood Canal,1.4554119649536896,8.00898078082632,8.121828615684636,Stephanodiscaceae|Stephanodiscus|NA,0.00462784632914655
TR_2018-03-01,1966.4781,1839.7845,1826.128,30,25,9.7,Hood Canal,1.4554119649536896,8.00898078082632,8.121828615684636,Thalassionemataceae|Thalassionema|Thalassionema nitzschioides,0.02562408949050781
TR_2018-03-01,1966.4781,1839.7845,1826.128,30,25,9.7,Hood Canal,1.4554119649536896,8.00898078082632,8.121828615684636,Thalassiosiraceae|Thalassiosira|Thalassiosira nordenskioeldii,0.25463470639792335
TR_2018-03-01,1966.4781,1839.7845,1826.128,30,25,9.7,Hood Canal,1.4554119649536896,8.00898078082632,8.121828615684636,Thalassiosiraceae|Thalassiosira|Thalassiosira punctigera,0.03963202813551778
TR_2018-03-01,1966.4781,1839.7845,1826.128,30,25,9.7,Hood Canal,1.4554119649536896,8.00898078082632,8.121828615684636,Triparmaceae|Triparma|Triparma laevis,0.023761112486204137
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Aequoreidae|Aequorea|Aequorea sp. MW-2012,0.02774238954812645
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Albuginaceae|Albugo|Albugo candida,0.21735642307270372
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Anisolpidiaceae|Anisolpidium|Anisolpidium rosenvingei,1
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Aspergillaceae|Penicillium|NA,0.018658074551521252
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Aspergillaceae|Penicillium|Penicillium rubens,0.012925242699589268
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Attheyaceae|Attheya|Attheya longicornis,0.007591561500373596
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Bacillariaceae|Nitzschia|Nitzschia cf. promare,0.21826495606224144
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Bacillariaceae|Nitzschia|Nitzschia cf. recta RT-2009,0.36835010312386957
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Bacillariaceae|Nitzschia|Nitzschia longissima,0.312916717927986
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Bathycoccaceae|Bathycoccus|Bathycoccus prasinos,0.008805416383609927
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Calanidae|Calanus|Calanus pacificus,0.005442412918549002
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Campanulariidae|Clytia|Clytia languida,0.26049053182917
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Campanulariidae|Clytia|NA,0.012083300898513711
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Campanulariidae|Obelia|NA,6.108699386534641e-4
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Campanulariidae|Obelia|Obelia bidentata,0.05226462888489388
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Campanulariidae|Orthopyxis|Orthopyxis integra,0.0015514011848820558
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Chattonellaceae|Chattonella|Chattonella subsalsa,0.006129484003454097
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Chromulinaceae|Pedospumella|Pedospumella sinomuralis,0.19107257298308947
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Chrysochromulinaceae|Chrysochromulina|Chrysochromulina sp. CCMP291,0.012700354165445148
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Coscinodiscaceae|Coscinodiscus|Coscinodiscus wailesii,0.08408952696976678
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Cymatosiraceae|Minutocellus|Minutocellus polymorphus,0.3390514598407985
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Dinobryaceae|Poteriospumella|Poteriospumella lacustris,0.007959100963453036
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Hyalodiscaceae|Podosira|Podosira stelligera,1
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Katablepharidaceae|Leucocryptos|Leucocryptos marina,0.04427296859997534
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Lichtheimiaceae|Lichtheimia|Lichtheimia ramosa,0.605579523021974
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Lithodesmiaceae|Ditylum|Ditylum brightwellii,0.05441273473265839
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Mamiellaceae|Micromonas|Micromonas pusilla,0.27947680539298697
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Melosiraceae|Melosira|Melosira nummuloides,0.0068626050331300455
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,NA|Dictyocha|Dictyocha speculum,0.02764744062346844
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,NA|NA|Harpacticoida sp. DNZ085,0.4583911371849681
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,NA|Parvamoeba|Parvamoeba rugata,0.06016554119497149
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,NA|Pseudochattonella|Pseudochattonella farcimen,0.04323839230657877
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Naviculaceae|Mayamaea|Mayamaea permitis,1
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Naviculaceae|NA|NA,1
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Naviculaceae|Navicula|Navicula cryptocephala,0.3653057397742334
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Naviculaceae|Navicula|Navicula ramosissima,1
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Noelaerhabdaceae|Emiliania|Emiliania huxleyi,0.017665023539398833
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Paracalanidae|Paracalanus|Paracalanus sp. C AC-2013,0.04406749903712485
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Paramoebidae|NA|NA,1
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Pycnococcaceae|NA|NA,0.20141317489069005
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Pycnococcaceae|Pycnococcus|Pycnococcus provasolii,0.008226299439218664
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Pythiaceae|Pythium|NA,8.739998387541226e-4
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Rhizosoleniaceae|Rhizosolenia|Rhizosolenia setigera,0.03825278087018641
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Rhodomelaceae|NA|NA,0.014721121649309332
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Saprolegniaceae|Saprolegnia|Saprolegnia diclina,0.10078220311072168
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Skeletonemataceae|Skeletonema|Skeletonema dohrnii,0.004420194290938045
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Stephanodiscaceae|Stephanodiscus|NA,0.010445374598007347
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Thalassionemataceae|Thalassionema|Thalassionema nitzschioides,0.014289472884662213
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Thalassiosiraceae|Thalassiosira|Thalassiosira nordenskioeldii,0.12844715672918197
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Thalassiosiraceae|Thalassiosira|Thalassiosira punctigera,1
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Triparmaceae|Triparma|Triparma laevis,0.8738681719265423
TR_2018-05-01,1867.5814,1518.3581,1507.067,25,20,17,Hood Canal,3.853267790885011,8.485907758059849,8.597323684034771,Ulmaridae|Phacellophora|Phacellophora camtschatica,0.008804725462112858
TR_2018-07-01,1997.8729,1747.9586,1734.965,26,21,20.4,Hood Canal,2.903304827275554,8.200604699494535,8.310956402722695,Aspergillaceae|Penicillium|NA,0.06929265982947863
TR_2018-07-01,1997.8729,1747.9586,1734.965,26,21,20.4,Hood Canal,2.903304827275554,8.200604699494535,8.310956402722695,Aspergillaceae|Penicillium|Penicillium rubens,0.12551136152611084
TR_2018-07-01,1997.8729,1747.9586,1734.965,26,21,20.4,Hood Canal,2.903304827275554,8.200604699494535,8.310956402722695,Aspergillaceae|Penicillium|Penicillium sclerotiorum,0.4447683903525353
TR_2018-07-01,1997.8729,1747.9586,1734.965,26,21,20.4,Hood Canal,2.903304827275554,8.200604699494535,8.310956402722695,Bacillariaceae|Nitzschia|Nitzschia cf. promare,0.0014041725097296881
TR_2018-07-01,1997.8729,1747.9586,1734.965,26,21,20.4,Hood Canal,2.903304827275554,8.200604699494535,8.310956402722695,Bacillariaceae|Pseudo-nitzschia|Pseudo-nitzschia hasleana,0.014295323607516732
